forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2016,2016,AR-3,AR-3,AR,3,House,2016-11-08,General,-77.31811596,R,False,False,R_vs_Other,False,False,False,,STEVE WOMACK,0,217192,63715,280907,0,77.31811596,-33.899999999999999,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,,,,,,,,,,,,,,,,,Obama,31.600000000000001,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,STEVE WOMACK,"WOMACK, STEVE",STEVE WOMACK,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AR_3_R_STEVE_WOMACK,0.7731811596,217192,H0AR03055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,65.5,C00477745,False,True,97.099999999999994,0,0.5,0,2,0,1,1,STEVE ISAACSON,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,0,0.40000000000000002,0,0,-32.056666667000002,6.5,0.0071618817166527998,False,False,True,45.261449292999998,45.261449292999998,2048.59879210281,5.1292549723326744e-05,False
2016,2016,AR-4,AR-4,AR,4,House,2016-11-08,General,-74.904058419999998,R,False,False,R_vs_Other,False,False,False,,BRUCE WESTERMAN,0,182885,61274,244159,0,74.904058419999998,-25.899999999999999,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,,,,,,,,,,,,,,,,,Obama,35.899999999999999,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,BRUCE WESTERMAN,"WESTERMAN, BRUCE MR.",BRUCE WESTERMAN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AR_4_R_BRUCE_WESTERMAN,0.74904058419999997,182885,H4AR04048,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,61.799999999999997,C00548180,False,True,97.700000000000003,0,0.5,0,2,0,1,1,KERRY HICKS,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,0.84375,0.40000000000000002,0.33750000000000002,0.33750000000000002,-23.719166667,6.5,0.025354871218804802,False,False,True,51.184891753000002,51.184891753000002,2619.8931437663277,0.00064286949452210004,False
2016,2016,AZ-1,AZ-1,AZ,1,House,2016-11-08,General,7.2936482490000003,D,True,True,D_vs_R,False,False,False,TOM O'HALLERAN,PAUL BABEU,142219,121745,16746,280710,50.664030490000002,43.370382249999999,-2.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,TOM O'HALLERAN,"O'HALLERAN, TOM",TOM O'HALLERAN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_1_D_TOM_O_HALLERAN,0.5066403049,142219,H6AZ01199,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,47.899999999999999,C00582890,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,PAUL BABEU,"BABEU, PAUL RAYMOND",PAUL BABEU,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_1_R_PAUL_BABEU,0.4337038225,121745,H2AZ04127,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,50.399999999999999,C00588673,True,True,98.299999999999997,0,0.5,0,3,1,1,1,RAY PARRISH,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,-0.65666666700000009,6.5,0.47476504878564357,True,False,False,-7.950314916,7.950314916,63.207507263572083,0.2758717539771473,True
2016,2016,AZ-2,AZ-2,AZ,2,House,2016-11-08,General,-13.91698529,R,True,True,D_vs_R,False,False,False,MATT HEINZ,MARTHA MCSALLY,135873,179806,0,315679,43.041507350000003,56.958492649999997,-1.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MATT HEINZ,"HEINZ, MATTHEW GERALD DR.",MATT HEINZ,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_2_D_MATT_HEINZ,0.43041507350000002,135873,H6AZ02189,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Obama,48.399999999999999,C00582221,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,MARTHA MCSALLY,"MCSALLY, MARTHA E. MS.",MARTHA MCSALLY,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_2_R_MARTHA_MCSALLY,0.56958492650000003,179806,H2AZ08102,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,49.899999999999999,C00512236,True,True,98.299999999999997,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.12375,0.40000000000000002,0.049500000000000002,0.049500000000000002,0.3928333329999999,6.5,0.5151043772340792,False,True,False,14.309818623,14.309818623,204.77090902315763,0.26533251944570851,True
2016,2016,AZ-3,AZ-3,AZ,3,House,2016-11-08,General,98.414936940000004,D,False,False,D_unopposed,True,True,False,RAUL M GRIJALVA,JAIME VASQUEZ,148973,332,1730,151035,98.634753529999998,0.21981659880000001,24.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,RAUL M GRIJALVA,"GRIJALVA, RAUL M",RAUL M GRIJALVA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_3_D_RAUL_M_GRIJALVA,0.98634753529999997,148973,H2AZ07070,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,61.399999999999999,C00374058,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,36.899999999999999,,True,False,98.299999999999997,0,0.5,0,1,1,0,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_unopposed,-0.83812500000000012,0.40000000000000002,-0.33524999999999999,-0.33524999999999999,26.008083332999998,6.5,0.98203574203583599,True,True,True,-72.406853607000002,72.406853607000002,5242.7524492655293,0.00032271456420300001,False
2016,2016,AZ-4,AZ-4,AZ,4,House,2016-11-08,General,-42.906704400000002,R,True,True,D_vs_R,False,False,False,MIKEL WEISSER,PAUL A GOSAR,81296,203487,0,284783,28.546647799999999,71.453352199999998,-36.200000000000003,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MIKEL WEISSER,"WEISSER, MIKEL",MIKEL WEISSER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_4_D_MIKEL_WEISSER,0.28546647800000002,81296,H2AZ04143,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,31,C00605741,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,PAUL A GOSAR,"GOSAR, PAUL DR.",PAUL A GOSAR,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_4_R_PAUL_A_GOSAR,0.71453352199999998,203487,H0AZ01259,P,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,67.200000000000003,C00461806,True,True,98.200000000000003,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.067500000000000004,0.40000000000000002,0.027,0.027,-34.329666667000005,6.5,0.0050591380383653997,False,False,True,8.5770377329999974,8.5770377329999974,73.565576273305737,2.5594877691235733e-05,True
2016,2016,AZ-5,AZ-5,AZ,5,House,2016-11-08,General,-28.190326249999998,R,True,True,D_vs_R,False,False,False,TALIA FUENTES,ANDY BIGGS,114940,205184,0,320124,35.904836879999998,64.095163119999995,-29.199999999999999,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,TALIA FUENTES,"FUENTES, TALIA",TALIA FUENTES,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_5_D_TALIA_FUENTES,0.35904836880000002,114940,H6AZ05133,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,34.600000000000001,C00615542,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,ANDY BIGGS,"BIGGS, ANDY",ANDY BIGGS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_5_R_ANDY_BIGGS,0.64095163119999998,205184,H6AZ05083,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,63.799999999999997,C00610451,True,True,98.400000000000006,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,-27.356666666999999,6.5,0.014647670655710701,False,False,True,0.83365958299999932,0.83365958299999932,0.69498830032773273,0.00021455425563810001,True
2016,2016,AZ-6,AZ-6,AZ,6,House,2016-11-08,General,-24.260581179999999,R,True,True,D_vs_R,False,False,False,W JOHN WILLIAMSON,DAVID SCHWEIKERT,122866,201578,0,324444,37.869709409999999,62.130290590000001,-20.699999999999999,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,W JOHN WILLIAMSON,"WILLIAMSON, WALTER JOHN",W JOHN WILLIAMSON,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_6_D_W_JOHN_WILLIAMSON,0.37869709410000002,122866,H2AZ05132,C,C,True,False,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Obama,38.799999999999997,C00500199,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,DAVID SCHWEIKERT,"SCHWEIKERT, DAVID",DAVID SCHWEIKERT,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_6_R_DAVID_SCHWEIKERT,0.62130290590000004,201578,H4AZ06045,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,59.5,C00540617,True,True,98.299999999999997,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.067500000000000004,0.40000000000000002,-0.027,-0.027,-18.883666667,6.5,0.051898115650075897,False,False,True,5.3769145129999991,5.3769145129999991,28.911209680110019,0.0026934144080285999,True
2016,2016,AZ-7,AZ-7,AZ,7,House,2016-11-08,General,50.487056940000002,D,True,True,D_vs_R,False,False,False,RUBEN GALLEGO,EVE NUNEZ,119465,39286,60,158811,75.224638089999999,24.73758115,45.200000000000003,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,RUBEN GALLEGO,"GALLEGO, RUBEN",RUBEN GALLEGO,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_7_D_RUBEN_GALLEGO,0.75224638089999996,119465,H4AZ07043,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,71.700000000000003,C00558627,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,EVE NUNEZ,"NUNEZ, EVANGELINE MARTINEZ",EVE NUNEZ,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_7_R_EVE_NUNEZ,0.24737581149999999,39286,H6AZ07030,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Romney,26.5,C00616003,True,True,98.200000000000003,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,47.043333333,6.5,0.9992813634288068,True,True,True,-3.4437236070000026,3.4437236070000026,11.859232281409108,5.1643852145615754e-07,True
2016,2016,AZ-8,AZ-8,AZ,8,House,2016-11-08,General,-68.549123489999999,R,False,False,R_vs_Other,False,False,False,,TRENT FRANKS,0,204942,93954,298971,0,68.549123489999999,-24.800000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,,,,,,,,,,,,,,,,,Obama,36.899999999999999,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,TRENT FRANKS,"FRANKS, TRENT",TRENT FRANKS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_8_R_TRENT_FRANKS,0.68549123489999997,204942,H4AZ04024,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,61.700000000000003,C00367110,False,True,98.599999999999994,0,0.5,0,2,0,1,1,MARK SALAZAR,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,0,0.40000000000000002,0,0,-22.956666667,6.5,0.0284209835059804,False,False,True,45.592456822999999,45.592456822999999,2078.6721191571191,0.0008077523034472,False
2016,2016,AZ-9,AZ-9,AZ,9,House,2016-11-08,General,21.875123869999999,D,True,True,D_vs_R,False,False,False,KYRSTEN SINEMA,DAVE GILES,169055,108350,102,277507,60.919184020000003,39.04406015,4.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,KYRSTEN SINEMA,"SINEMA, KYRSTEN",KYRSTEN SINEMA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_9_D_KYRSTEN_SINEMA,0.60919184019999995,169055,H2AZ09019,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,51.100000000000001,C00508804,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,DAVE GILES,"GILES, DAVID VICTOR",DAVE GILES,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_AZ_9_R_DAVE_GILES,0.39044060149999998,108350,H6AZ09010,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Romney,46.600000000000001,C00572602,True,True,97.700000000000003,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.54562500000000003,0.40000000000000002,0.21825,0.21825,6.5615833330000006,6.5,0.73291726783473998,True,True,True,-15.313540536999998,15.313540536999998,234.50452377834219,0.071333185820859998,True
2016,2016,CA-1,CA-1,CA,1,House,2016-11-08,General,-18.106204380000001,R,True,True,D_vs_R,False,False,False,JIM REED,DOUG LAMALFA,128588,185448,0,314036,40.946897810000003,59.053102189999997,-16.300000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JIM REED,"REED, JAMES E",JIM REED,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_CA_1_D_JIM_REED,0.40946897809999999,128588,H6CA01194,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Obama,40.299999999999997,C00609958,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,DOUG LAMALFA,"LAMALFA, DOUG",DOUG LAMALFA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_CA_1_R_DOUG_LAMALFA,0.59053102189999995,185448,H2CA02142,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,56.600000000000001,C00509422,True,True,96.900000000000006,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.45000000000000001,0.40000000000000002,0.17999999999999999,0.17999999999999999,-14.276666667000001,6.5,0.1000733127547126,False,False,True,3.829537713000001,3.829537713000001,14.665359095289274,0.0100146679257025,True
2016,2016,CA-10,CA-10,CA,10,House,2016-11-08,General,-3.4009148169999999,R,True,True,D_vs_R,False,False,False,MICHAEL EGGMAN,JEFF DENHAM,116470,124671,0,241141,48.299542590000001,51.700457409999999,3.6000000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MICHAEL EGGMAN,"EGGMAN, MICHAEL RAY",MICHAEL EGGMAN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_CA_10_D_MICHAEL_EGGMAN,0.4829954259,116470,H4CA10075,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Obama,50.600000000000001,C00543843,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,JEFF DENHAM,"DENHAM, JEFF",JEFF DENHAM,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_CA_10_R_JEFF_DENHAM,0.5170045741,124671,H0CA19173,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,47,C00473272,True,True,97.599999999999994,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.3837499999999998,0.40000000000000002,-0.55349999999999999,-0.55349999999999999,4.8898333330000003,6.5,0.67967574325955205,False,True,False,8.2907481500000006,8.2907481500000006,68.73650488672844,0.46195911597542449,True
